,gu,ve,close_dist,lon_inters,lat_inters
77,-0.05155734742829143,-0.12477916666666672,8.561058629953337,65.5583132606979,11.910805564381764
78,0.10133524119294296,0.1370983333333338,7.331763635510703,65.5583132606979,11.910805564381764
79,,0.23982583333333332,4.685508782438462,65.5583132606979,11.910805564381764
80,-0.01588893121903101,-0.0938783333333334,6.487492282793868,66.29599213352155,13.68898616338801
81,0.06002477921559359,0.2556508333333333,14.005712661834995,66.29599213352155,13.68898616338801
82,,-0.005440833333333246,11.408630479417106,62.60742351650747,4.619591697246259
83,-0.014619231341546286,-0.5859875000000001,14.612459448463424,62.60742351650747,4.619591697246259
84,,-0.16266333333333316,2.24061850184839,62.60742351650747,4.619591697246259
85,0.012566919761794111,0.35622083333333343,12.115070298585303,67.03366569592438,15.443780401901442
86,,-0.12072083333333335,13.737107994828598,67.03366569592438,15.443780401901442
87,0.06284135501736646,-0.1432883333333333,7.806599829648887,63.34515795466915,6.463087831789058
88,,-0.22205500000000003,2.2870650246763464,63.34515795466915,6.463087831789058
89,-0.00676760364150918,-0.19189666666666663,11.331003519051706,67.77139443318562,17.172926554320966
90,-0.03553699694046209,0.1437683333333332,13.89275678969744,67.77139443318562,17.172926554320966
91,,-0.056324166666666675,7.330967611016512,67.77139443318562,17.172926554320966
92,,-0.13364416666666679,11.787103235835506,67.77139443318562,17.172926554320966
93,-0.016573881030845422,-0.07216666666666649,4.690301365313305,64.08291267554857,8.294847772353926
94,0.1214337435172424,-0.10024500000000004,6.33671793742822,64.08291267554857,8.294847772353926
95,,0.15524972222222183,6.910712828435607,98.01740453730756,8.295975288523675
96,0.2770331157162735,0.24119000000000002,6.739303888142524,73.67341489628188,10.111746982093852
97,,0.03260833333333357,8.168362021999144,71.4598726942129,4.619489691884339
98,,0.1294983333333335,14.743635543411012,71.4598726942129,4.619489691884339
99,,0.4434408333333331,11.121712838126811,71.4598726942129,4.619489691884339
100,,0.3321808333333335,9.66376307508011,71.4598726942129,4.619489691884339
101,-0.2180692847245923,-0.3515950000000002,5.08446898903412,49.32863621869441,11.910335413339189
102,0.20075139137953224,0.15565666666666647,9.786694167731792,49.32863621869441,11.910335413339189
103,-0.06486929295408284,-0.2608100000000001,13.541878802862552,50.06647756644029,13.688752317659672
104,-0.11442921457367473,-0.0063658333333330794,5.388332978376482,81.7880446921812,8.2954169113571
105,,0.20307499999999995,3.791418801575792,86.21436783262635,18.874378681966107
106,0.10540030866767704,0.6016300000000001,8.585293292208458,86.21436783262635,18.874378681966107
107,-0.08945386892499722,-0.4288425,14.315262304237855,86.21436783262635,18.874378681966107
108,,-0.4131908333333332,5.467801109183916,86.21436783262635,18.874378681966107
109,-0.07270407155176045,-0.0425650000000002,14.070572337474534,82.52578125801789,10.112248754125543
110,0.2908954914026077,0.3206050000000002,13.285634822349657,82.52578125801789,10.112248754125543
111,0.25179665971707144,0.10422499999999998,6.648478077287861,82.52578125801789,10.112248754125543
112,,-0.23493000000000008,11.991926348931429,83.26333581923483,11.910908959995504
113,-0.07365112756488464,0.1921725000000003,14.790546801455298,83.26333581923483,11.910908959995504
114,-0.24902574837998853,-0.3752408333333335,7.585239695403458,83.26333581923483,11.910908959995504
115,-0.14039932938484612,-0.06413,14.908601763826859,83.26333581923483,11.910908959995504
116,,0.5469441666666663,13.324734556841268,79.574681609222,2.7681813128412736
117,,-0.6333449999999999,5.73320998049035,79.574681609222,2.7681813128412736
118,,-0.005191666666666792,13.393889534674676,84.00110675697115,13.689461954113012
119,,-0.21860583333333333,13.385383742311324,84.00110675697115,13.689461954113012
120,,0.5143691666666667,13.920532161278857,80.31233165338723,4.6197801275613
121,-0.3385908116395009,-0.5984708333333331,14.34078775965635,84.73882487273383,15.44434921758825
122,0.13533069991149999,0.1326191666666665,12.953001646809328,84.73882487273383,15.44434921758825
123,,-0.20160499999999995,12.521913396976203,85.47662993838881,17.173407870223212
124,0.011314040512788387,0.0032641666666666236,4.142221792772604,85.47662993838881,17.173407870223212
125,,-0.09912416666666671,8.051179250607687,85.47662993838881,17.173407870223212
126,,-0.3950924999999999,11.814000350237103,85.47662993838881,17.173407870223212
127,0.057091013592739145,0.3523533333333333,6.378721160724088,56.7058388180958,8.294829744699793
128,,0.28252249999999995,5.508472848232614,56.7058388180958,8.294829744699793
129,,0.5578466666666667,10.384411914063122,56.7058388180958,8.294829744699793
130,-0.020908343221684656,0.21546500000000002,12.489161139798332,61.13219912899751,18.87367061898002
131,-0.04253975587651407,-0.06356083333333329,8.10080620015163,61.13219912899751,18.87367061898002
132,-0.049149684645152764,0.07853916666666678,14.064242203771842,61.13219912899751,18.87367061898002
133,-0.016826409437788355,-0.28842333333333353,12.91009748149235,61.869834450721854,20.54395697678644
134,0.003096337141750563,-0.04885583333333343,4.548800874487065,58.181208524374696,11.91036033221632
135,0.04055197053983968,-0.04582500000000002,6.471572109782468,58.181208524374696,11.91036033221632
136,,-0.5494358333333329,9.600108801006245,58.181208524374696,11.91036033221632
137,,-0.1442516666666667,12.83579182951701,58.9189152992564,13.688749358791382
138,-0.13389551880324196,-0.15372666666666648,6.172016670072446,58.9189152992564,13.688749358791382
139,-0.11828670976051006,-0.15936000000000003,1.6440765983554746,55.2303156331223,4.619562937259017
140,,-0.4212141666666668,13.519478132107619,55.2303156331223,4.619562937259017
141,-0.008725221165461691,0.29365333333333327,12.268181219065383,59.65671368580924,15.443791593083908
142,-0.018603749167489136,-0.2282224999999996,8.388612803857114,59.65671368580924,15.443791593083908
143,-0.13288639328399485,-0.3422425,9.95168884285673,55.96799494846695,6.46286926292757
144,,0.3903791666666668,14.466192792472654,55.96799494846695,6.46286926292757
145,,0.05468583333333285,14.892014429946773,60.39441025243536,17.172760347576137
146,,-0.11446749999999961,13.318735966356499,90.64037465287564,8.295776757137743
147,0.1280123308573169,0.6396116666666665,8.139840981481463,90.64037465287564,8.295776757137743
148,,0.13080750000000035,10.417401254071363,90.64037465287564,8.295776757137743
149,0.01346764437104323,-0.25549333333333346,13.237624329051638,91.37804473978292,10.11256031299427
150,-0.01948231682805585,-0.1507841666666666,4.7502409587910766,91.37804473978292,10.11256031299427
151,,0.14717500000000006,10.64346981315362,91.37804473978292,10.11256031299427
152,,0.024847499999999998,13.812515974304377,92.11572535631043,11.911396819824375
153,-0.07020141262179122,0.23014583333333333,12.26421725477356,88.4270913193499,2.768680914042421
154,,0.5296508333333333,12.216220870886064,89.16492671590515,4.620526659001092
155,0.2904769742359059,0.5021833333333333,11.878858691732013,89.16492671590515,4.620526659001092
156,-0.5571452105261365,-0.6702066666666667,5.687612757454804,89.16492671590515,4.620526659001092
157,,-0.21035583333333285,6.489478893350739,89.16492671590515,4.620526659001092
158,-0.017047210229672614,0.13188166666666656,7.81634352018426,93.59111641632884,15.444488196632644
159,0.19431344813640208,0.20037500000000044,8.690260898990662,89.90264403698593,6.46409043524992
160,0.155565255944847,0.14232833333333342,13.045249747802826,65.55827321506497,8.29519651408274
161,0.025834597260147675,0.03845083333333333,9.894910170063644,69.98464637421121,18.87441918802936
162,0.07361817885728138,0.1308341666666666,4.901342393569979,66.29593317143278,10.111966648494704
163,-0.0009435253067621384,0.10185166666666663,12.162676974584787,66.29593317143278,10.111966648494704
164,,0.12122166666666684,6.52770790424428,66.29593317143278,10.111966648494704
165,0.06222148956737807,0.13300250000000047,10.129786975559009,67.03359328032619,11.91095843180072
166,,-0.47761499999999996,8.563029757046957,63.34499776617953,2.7682393645152983
167,,0.16771499999999995,10.525591259334545,63.34499776617953,2.7682393645152983
168,-0.03313011565928482,-0.1060191666666668,10.285016028058521,67.77123175322369,13.689211688294376
169,0.018290001726489178,0.22782249999999996,3.3787842711414284,67.77123175322369,13.689211688294376
170,0.12519959389470456,0.42781416666666666,8.376667579347716,64.08279558572426,4.6201079161962415
171,,0.3173875000000001,14.199046807185374,64.08279558572426,4.6201079161962415
172,0.00024800658558846476,0.1187233333333333,10.318489899861298,68.50900071659744,15.443995531926312
173,0.013076963558866686,-0.0049724999999999995,3.5889942786765934,68.50900071659744,15.443995531926312
174,-0.04562969399760543,-0.29673833333333344,11.373639890371823,68.50900071659744,15.443995531926312
175,,-0.16575916666666674,2.9475611561562216,64.82052195307128,6.463425434278422
176,,-0.17151333333333332,2.171598624305358,64.82052195307128,6.463425434278422
177,,0.14221916666666656,3.3737351191429408,69.24678845449073,17.173301442039854
178,,0.0675366666666666,14.733948961815983,75.14822963388995,10.11204182680841
179,,0.18911083333333292,7.817972467774191,75.14822963388995,10.11204182680841
180,0.26679376712472275,0.2047858333333335,5.498622595917511,72.93508902667467,4.62031079261282
181,0.1980444112900508,0.29409249999999976,6.441283817101624,72.93508902667467,4.62031079261282
182,,0.18161666666666668,7.587084178213358,72.93508902667467,4.62031079261282
183,-0.16688475509930323,-0.7195616666666665,7.48379322761125,72.93508902667467,4.62031079261282
184,0.30112064973834396,0.0745691666666666,3.782149175110424,73.67294769685135,6.4638012859906535
185,,-0.1073641666666665,5.811221399022792,73.67294769685135,6.4638012859906535
186,-0.3256958324137334,-0.43861249999999985,9.41455021846771,73.67294769685135,6.4638012859906535
187,0.08413487251095489,0.26652666666666686,7.971628597991787,73.67294769685135,6.4638012859906535
188,,-0.08790250000000002,13.387727115786555,51.54169199675998,13.688922801209984
189,-0.15850655336423944,-0.013232500000000045,11.018519711810598,52.27939589636402,15.4437849840457
190,0.15039547432430267,0.019214166666666494,7.398242169935731,82.52569530565773,6.463756505707713
191,-0.01796106000143531,-0.31933250000000024,9.827160969267055,82.52569530565773,6.463756505707713
192,,0.9374991666666667,13.92881669119698,86.95204202817557,17.173580075676984
193,,0.4004666666666666,11.703790475420162,86.95204202817557,17.173580075676984
194,0.10384804116548477,0.1128799999999999,11.393244589778437,86.95204202817557,17.173580075676984
195,,-0.07335250000000004,14.274107816111567,86.95204202817557,17.173580075676984
196,0.001195228018831353,0.008130833333333688,4.504167415110126,86.95204202817557,17.173580075676984
197,-0.008689257280123196,0.07228833333333337,6.4546290499225085,86.95204202817557,17.173580075676984
198,-0.20115649112644413,-0.05323583333333343,10.476595716993153,83.26342537495633,8.295598147101758
199,0.02692743874595722,0.027238333333333326,9.977711207776357,83.26342537495633,8.295598147101758
200,-0.17462400777604895,-0.34211083333333336,9.78279992325092,83.26342537495633,8.295598147101758
201,,-0.3009249999999998,13.875182627786005,83.26342537495633,8.295598147101758
202,-0.09973950153933477,0.10894583333333355,7.662533840287072,84.00097641456239,10.112083835435666
203,-0.1735236929981148,-0.20153499999999994,14.504167067006698,84.00097641456239,10.112083835435666
204,0.19218047149751302,0.20028583333333339,7.197186184133248,88.42735174072484,20.54472218074626
205,-0.2345258993724902,-0.3878691666666667,11.46363589938916,84.73874964026335,11.911151855986253
206,-0.1975653482600395,-0.29826249999999993,12.02946803951218,84.73874964026335,11.911151855986253
207,-0.05437730648753336,-0.017133333333333556,7.709051328834035,84.73874964026335,11.911151855986253
208,-0.060196160189656525,0.4575975000000003,9.892602579230505,81.05003957795743,2.768235778508397
209,-0.09535453738405647,-0.3425491666666665,4.796991465688979,81.05003957795743,2.768235778508397
210,-5.962089254715758,-0.1510391666666666,12.590032104133126,81.05003957795743,2.768235778508397
211,0.07748537212481273,0.3380016666666666,6.814096100684194,85.47647055976981,13.689673219087696
212,,0.02350083333333345,3.847183323374308,85.47647055976981,13.689673219087696
213,0.009776243211539878,-0.08454250000000002,3.7694958400789402,85.47647055976981,13.689673219087696
214,-0.018561162757753675,-0.2551541666666668,12.267689429167074,85.47647055976981,13.689673219087696
215,,-0.2673333333333334,9.97943517345307,85.47647055976981,13.689673219087696
216,,0.08659833333333346,6.540685836579542,85.47647055976981,13.689673219087696
217,,0.8270024999999999,12.006164148326183,81.78772297848745,4.619815786348479
218,,-0.14153749999999998,6.250897425278011,81.78772297848745,4.619815786348479
219,-0.10327537988900828,-0.356895,12.445699922136226,86.21423419182243,15.444587552638556
220,,0.045045000000000016,3.5336063601364875,86.21423419182243,15.444587552638556
221,,0.05863833333333318,6.54177141964963,86.21423419182243,15.444587552638556
222,-0.1086091524911655,-0.4604658333333334,13.315966269797041,86.21423419182243,15.444587552638556
223,-0.1197292227598703,-0.2993091666666663,7.229085933327177,86.21423419182243,15.444587552638556
224,0.05632498390069327,0.09830166666666669,10.96912200144071,86.21423419182243,15.444587552638556
225,,-0.27605749999999996,13.005167521443722,86.21423419182243,15.444587552638556
226,,-0.11346583333333322,8.062275919831185,86.21423419182243,15.444587552638556
227,,-0.04498749999999996,4.478301168848003,86.21423419182243,15.444587552638556
228,,0.5804191666666667,12.448355159723118,86.21423419182243,15.444587552638556
229,-0.18110633464834278,-0.20848916666666664,8.955454032031112,57.44352347691592,6.463303056137005
230,,0.16092666666666655,4.26194714548909,57.44352347691592,6.463303056137005
231,-0.009675284163331136,0.05982249999999998,7.055804161401663,61.86982645150155,17.173085059606773
232,,0.1811991666666667,7.2139876671592305,61.86982645150155,17.173085059606773
233,0.0118667893345684,-0.06309999999999988,3.9791880530661476,61.86982645150155,17.173085059606773
234,,0.3585375,14.67263767401992,58.181274887797024,8.295191372493383
235,,0.6029458333333333,13.567414240927107,58.181274887797024,8.295191372493383
236,-0.040653676464808816,-0.17613583333333338,3.7277260356657105,62.607482016244944,18.87362877183852
237,-0.009487335707510437,-0.04877166666666664,4.359642990336869,62.607482016244944,18.87362877183852
238,-0.012259226315086748,-0.14465583333333334,12.611539642338034,62.607482016244944,18.87362877183852
239,0.00785748598022132,0.5899225,13.27844212361307,62.607482016244944,18.87362877183852
240,0.012411789083708005,0.18918999999999997,8.485354058968486,62.607482016244944,18.87362877183852
241,0.004986699682208184,-0.14270166666666664,2.9333936715695033,58.91882811748589,10.11160371583416
242,,0.35447916666666673,13.941629413040939,58.91882811748589,10.11160371583416
243,0.011904593399641877,0.12478833333333328,7.352267836408165,63.34519699865189,20.54412872082485
244,,0.056487499999999996,3.2720628043144218,63.34519699865189,20.54412872082485
245,,-0.042285833333333335,14.901616502168242,63.34519699865189,20.54412872082485
246,-0.06746843969899517,-0.29317916666666655,5.339683433707847,59.65656244372445,11.910607165896348
247,,0.4488525000000004,10.060912244067456,59.65656244372445,11.910607165896348
248,,-0.05328166666666665,8.7975583836675,64.08288839769531,22.18234544894535
249,0.04541569755158604,-0.21381249999999963,14.383468465137328,60.39434993960307,13.689109996001086
250,0.29569861108847173,0.3413324999999999,13.313294274241413,56.70564566791326,4.619700826039169
251,-0.08011878241060523,-0.060258333333333226,11.728428313044041,61.132059559286574,15.443913037841437
252,,0.11245083333333286,13.992324109753936,61.132059559286574,15.443913037841437
253,,0.2249083333333335,12.693604253733232,91.3779021238584,6.46449368035159
254,,-0.3908866666666666,14.756942057121247,91.3779021238584,6.46449368035159
255,0.035565690625797695,0.25193083333333344,0.6393993882397729,92.85329592287464,10.11259175933041
256,,0.13637999999999986,9.51496947417698,92.85329592287464,10.11259175933041
257,-0.06364609506861006,-0.21231916666666675,8.31998587109547,93.59099859345136,11.911641136727452
258,0.01722579300905028,-0.33766000000000007,14.747324217804458,89.90245428126576,2.7691563613582115
259,0.12327854932118168,0.5171383333333333,11.556637985254591,89.90245428126576,2.7691563613582115
260,,0.5030008333333338,7.041963002331563,89.90245428126576,2.7691563613582115
261,,0.27201833333333325,10.38358393669725,90.64026050327422,4.620941604868904
262,0.041213515218903936,0.07760166666666633,8.283462210733438,90.64026050327422,4.620941604868904
263,,-0.039776666666666655,14.532464743682988,90.64026050327422,4.620941604868904
264,0.06811377585086065,0.09079916666666657,12.079433418815439,66.29579754639785,6.464076415604903
265,-0.01702873339019617,0.15015249999999997,11.858501546332612,70.72214696744332,17.174071538823036
266,-0.01216678087742665,0.05900000000000005,1.9380397825067242,70.72214696744332,17.174071538823036
267,0.01330862520506174,0.09967083333333333,9.521605509717991,70.72214696744332,17.174071538823036
268,,0.22181249999999997,7.460914989496919,67.0334516432815,8.295459167351131
269,,0.1841533333333335,9.848788145070996,67.0334516432815,8.295459167351131
270,,0.2990925,10.680246233486972,67.0334516432815,8.295459167351131
271,,0.17052666666666672,4.0739684045045985,67.0334516432815,8.295459167351131
272,0.04144348025130938,0.1473975,5.296460887349625,71.45966034898936,18.874444531229155
273,-0.06630833682341501,0.16088166666666653,11.290365918819784,68.50879136966469,11.911257386318407
274,0.06280935551880676,0.04084166666666676,6.191649913112626,68.50879136966469,11.911257386318407
275,0.008079445041925962,0.0722341666666666,9.88412095879077,68.50879136966469,11.911257386318407
276,,-0.5556891666666666,12.559616109676249,64.82032316718055,2.7688313451291378
277,-0.03443860946202631,-0.31193166666666666,13.750908274421974,64.82032316718055,2.7688313451291378
278,0.008404901086538212,0.25167916666666656,10.221134641486644,69.2465032856232,13.689692112267233
279,-0.03148337406872499,0.05420333333333325,13.985239217575336,69.2465032856232,13.689692112267233
280,-0.03184251959647469,-0.04788333333333333,7.503199064369051,69.2465032856232,13.689692112267233
281,-0.009581236669662058,-0.06359166666666656,12.657122632469735,69.2465032856232,13.689692112267233
282,,-0.19143583333333325,9.38178365257968,69.2465032856232,13.689692112267233
283,0.28694816505004817,0.3610283333333334,11.389819274937082,75.14845776137504,6.464009491491661
284,,0.08226083333333342,5.823264997697409,75.14845776137504,6.464009491491661
285,0.3469342323272147,0.6070775000000004,9.95110958797665,75.14845776137504,6.464009491491661
286,0.14954729089165228,-0.3320366666666665,9.891597719978586,74.41060819107302,4.620288715681964
287,,0.8947299999999997,13.471656348096442,74.41060819107302,4.620288715681964
288,-0.6999847834101148,-0.4709616666666665,13.762027025393545,50.06643437639326,6.46375902098659
289,,-0.35350499999999935,14.027212784598294,51.541698261351385,10.111959884294194
290,,-0.15984749999999942,10.897730770362314,52.27934540354134,11.910889264545704
291,0.6815645385711008,-0.2782166666666664,4.129142648285307,48.590802548349366,2.7683781719807
292,-0.015922380412121857,0.08668083333333328,11.148452582615544,53.01704046649838,13.689065282693022
293,,-0.22575749999999964,12.365774987320494,49.32869389133357,4.620413125614589
294,-0.27412711929515676,-0.19714583333333327,1.8146522529559515,83.2632774356136,4.620707084420192
295,,0.7343125000000001,11.259136454385928,83.2632774356136,4.620707084420192
296,,0.004135000000000018,13.799288970461612,83.2632774356136,4.620707084420192
297,-0.08594243021281199,-0.12668916666666669,14.633387560734947,87.68966968630755,15.44483133040506
298,-0.08594243021281199,-0.1338091666666667,14.781576788253183,87.68966968630755,15.44483133040506
299,-0.0512959944176955,-0.5820066666666666,7.021900917633595,87.68966968630755,15.44483133040506
300,0.14067421179507233,0.1883075,14.503344655412077,87.68966968630755,15.44483133040506
301,,-0.2882075,11.919997768471086,84.00105291894432,6.464047318377851
302,,0.7352174999999999,13.276625005961433,84.00105291894432,6.464047318377851
303,,0.013251666666666495,9.991074642221385,84.00105291894432,6.464047318377851
304,0.06685533663892698,0.691765,14.344537313407049,84.00105291894432,6.464047318377851
305,,-0.37484083333333296,12.41739737506103,84.00105291894432,6.464047318377851
306,,-0.32273500000000005,13.407915111546142,84.00105291894432,6.464047318377851
307,,-0.050155833333333344,6.172253592523042,88.42726844120155,17.173700196196197
308,-0.008104891104655582,0.14262833333333352,8.64206525989514,88.42726844120155,17.173700196196197
309,-0.028718134589300382,0.08338083333333342,6.5630599843097785,88.42726844120155,17.173700196196197
310,-0.22158467330916085,-0.28679583333333336,8.875273020945974,84.73858539495095,8.295313282416274
311,-0.19313773812253118,-0.6134366666666665,3.4242824072921287,84.73858539495095,8.295313282416274
312,,-0.6242641666666667,14.825565462091447,84.73858539495095,8.295313282416274
313,,0.11521666666666658,8.474393009338398,84.73858539495095,8.295313282416274
314,-0.028329893420972745,0.3088375,10.181102081096766,89.16494494775336,18.874506700563675
315,0.059843047709235535,-0.26688999999999996,10.20686315549295,89.16494494775336,18.874506700563675
316,0.17072064996791672,0.3939025000000004,9.537461100012356,89.16494494775336,18.874506700563675
317,,0.06710416666666658,2.4526544477066716,89.16494494775336,18.874506700563675
318,0.022715316715557987,0.05370416666666687,5.170403070933471,85.47637008709901,10.112361221950408
319,,0.4436358333333333,14.79126041942774,85.47637008709901,10.112361221950408
320,0.058290892493440924,0.2252450000000002,7.31121002120423,85.47637008709901,10.112361221950408
321,0.020205521770479712,-0.2706775,14.829011878957376,85.47637008709901,10.112361221950408
322,0.22379352718945236,0.38054499999999997,10.029867784207424,85.47637008709901,10.112361221950408
323,,0.21263833333333332,2.5221465932222653,89.90269238473296,20.54485668907164
324,,-0.17086499999999988,12.035465387596886,89.90269238473296,20.54485668907164
325,-0.1869958354226521,-0.19184250000000003,10.587147902058982,86.21406943249175,11.911374428118588
326,,-0.3171391666666666,6.420489297068176,86.21406943249175,11.911374428118588
327,0.05886310113829817,0.24657750000000003,14.616816499734037,82.52530189155152,2.768416495282947
328,,-0.2951583333333334,13.56035431470839,82.52530189155152,2.768416495282947
329,,-0.3505733333333332,13.246471120381562,82.52530189155152,2.768416495282947
330,,-0.22301333333333356,4.427911690616696,82.52530189155152,2.768416495282947
331,,-0.2743699999999996,10.696271173107247,86.95190999403405,13.689831333064214
332,-0.18484953358716288,-0.3174858333333333,13.773909837078389,86.95190999403405,13.689831333064214
333,0.029604070449469996,0.12769916666666672,3.4491626980196886,86.95190999403405,13.689831333064214
334,,-0.100608333333333,12.44837620643866,86.95190999403405,13.689831333064214
335,0.0647634432512148,-0.049330833333333414,10.241896822309348,86.95190999403405,13.689831333064214
336,0.04058750298222301,-0.21498999999999993,12.001446042114548,58.181112947234645,4.620445985250329
337,,0.06368749999999997,12.883915573465714,58.181112947234645,4.620445985250329
