,gu,ve,close_dist,lon_inters,lat_inters
62,0.02060318470851706,-0.15964916666666668,6.15635988455927,65.93842298968882,13.558765937182674
63,,0.2687991666666666,5.317922247171665,65.93842298968882,13.558765937182674
64,-0.023865027869092555,-0.5040016666666669,14.611107518163813,65.00576655990652,9.736212094440305
65,,0.34104333333333303,10.448373219001482,88.32243491839004,20.92352411640089
66,-0.14417560519705178,-0.1855133333333332,13.954375396675207,85.5242036180772,9.736098893937369
67,,0.25876166666666656,14.731508912307266,85.5242036180772,9.736098893937369
68,0.11304206623662542,0.26277333333333314,10.439798455358584,87.38968021936869,17.295171665025823
69,-0.1422930095480317,-0.3583391666666667,8.375846166384976,87.38968021936869,17.295171665025823
70,-0.08253750095518393,-0.34720749999999995,4.199700999976029,87.38968021936869,17.295171665025823
71,-0.07358417824145706,-0.3007483333333333,1.4625937791118306,87.38968021936869,17.295171665025823
72,-0.12977642466631353,-0.13394583333333332,9.832848198290606,60.34272316378711,13.557199617675831
73,,-0.0671075000000001,8.096052710919718,61.27533800899762,17.29295952257351
74,-0.047508322429964965,0.026124999999999916,7.740576753734924,80.86040235602947,13.558145059976352
75,-0.04498958253438302,-0.011819166666666528,7.952100816930889,80.86040235602947,13.558145059976352
76,-0.03491462295205527,-0.033121666666666785,13.16033196310489,80.86040235602947,13.558145059976352
77,-0.029548583463499558,-0.08767249999999996,12.773666306802998,54.74628406114704,13.556766445793883
78,-0.005701517362696126,-0.17497416666666665,13.916482011448494,54.74628406114704,13.556766445793883
79,-0.11516347218614367,-0.01875000000000009,14.96562625265513,74.33217475279041,9.736413161081678
80,,-0.16876249999999993,7.610578853666406,74.33217475279041,9.736413161081678
81,0.021884823183780978,0.007896666666666552,9.539587716454786,94.85033719924884,9.739236724115491
82,0.06396477004242684,0.018794999999999958,7.26042739036323,70.6013573026028,17.294359308740585
83,0.06171620410125238,0.14818833333333326,4.572248449805848,70.6013573026028,17.294359308740585
84,-0.033767858904845724,0.03208416666666661,2.2495360950568326,69.66898744433944,13.55938212424006
85,-0.0238618863377225,0.04806916666666666,6.811785329545477,69.66898744433944,13.55938212424006
86,,0.12914500000000007,6.239931339087096,69.66898744433944,13.55938212424006
87,,0.053059999999999975,3.0137993378231505,69.66898744433944,13.55938212424006
88,0.012952218456905407,0.17829499999999998,14.463817743971175,69.66898744433944,13.55938212424006
89,0.014933280488070027,-0.04910916666666665,11.568845554846877,91.12019063340396,17.29661339129217
90,,0.09925416666666655,10.764649564194626,91.12019063340396,17.29661339129217
91,0.26214221731769005,0.4605874999999999,10.67705551615195,88.32196538287988,5.852006882261676
92,0.10170679916847462,0.17272333333333348,5.138652616745498,88.32196538287988,5.852006882261676
93,,-0.08627499999999994,7.635456717381691,88.32196538287988,5.852006882261676
94,-0.04870415400424099,0.1955941666666665,14.118838921319893,88.32196538287988,5.852006882261676
95,-0.014179773672676881,0.273335,12.343613869701423,88.32196538287988,5.852006882261676
96,0.18823084062163167,0.12039500000000028,6.682931312620446,88.32196538287988,5.852006882261676
97,-0.06604911137087734,0.012302499999999841,11.538820684886273,90.1873109073679,13.5602992716629
98,,-0.2680975000000002,12.173646958573745,92.05269736504556,20.925364101824737
99,-0.05846287910951986,-0.006183333333333036,9.009192935849848,89.25466439057075,9.737821694818058
100,,-0.43535250000000014,13.652493245543436,89.25466439057075,9.737821694818058
101,,-0.06605333333333333,7.036405289008198,65.00574815039798,17.294822943409596
102,-0.09921082298859506,0.008153333333333342,14.177182140095299,62.20773246882348,5.849967118975169
103,,0.2633683333333334,14.90741083703795,64.07315277660062,13.55852917025434
104,,-0.08180833333333337,1.5201996044611472,65.93845303359078,20.92359149352184
105,,-0.10238083333333353,13.320989354326803,63.14035346234256,9.735713357473644
106,,-0.38235749999999996,10.462695975022363,63.14035346234256,9.735713357473644
107,,-0.09883583333333312,6.884749121370758,84.59146365566735,13.558994103886544
108,,-0.1257825000000003,14.02197247904071,83.65867854667206,9.735931719500874
109,,-0.1963649999999999,12.907679944999053,58.477094344614855,13.556907291510663
110,0.3879710582630187,0.31716750000000016,5.850812775112337,77.12992944986064,5.850683322139972
111,-0.041333408665886015,0.001843333333333604,13.96209378210908,77.12992944986064,5.850683322139972
112,,-0.20677916666666665,9.154914321012514,51.94836495975585,9.73572370186837
113,,0.13213583333333323,12.965134377184361,52.88107446636515,13.558123167313248
114,,0.04050583333333324,13.943610892928572,71.53432762670658,5.850649576042764
115,0.10301956626549373,0.1583558333333332,11.526070260070764,71.53432762670658,5.850649576042764
