,gu,ve,close_dist,lon_inters,lat_inters
37,0.06353581468107,0.9601924999999998,9.06241473041389,86.66006253862153,2.065767406176131
38,-0.035834663336927745,-0.15314833333333347,6.78390872540572,89.93287602518791,16.523252579964634
39,-0.016150027176549984,-0.1228000000000002,8.457216067340374,89.93287602518791,16.523252579964634
40,,-0.2174975,3.7759742047520763,87.12758383105498,4.173438644944725
41,-0.06627119441751823,-0.02208583333333334,10.717725100868076,90.40038787719524,18.49842707909444
42,0.054192930147050684,0.16695416666666676,11.316163072200192,62.34815987067992,6.271431206154811
43,-0.007509244092072743,-0.06536999999999998,10.12848364541765,63.75090137157184,12.48633689820646
44,-0.011991364609579808,0.044042499999999554,12.097302554473659,61.88056672796703,4.171285801006031
45,-0.08834826635871082,0.10005750000000016,11.920256308757757,94.60838598524732,8.364300425593049
46,-0.03092508839803253,-0.3353883333333335,3.7795382125256904,94.60838598524732,8.364300425593049
47,-0.03420481052948869,0.2343075,12.934345697153244,94.60838598524732,8.364300425593049
48,0.12924637964449184,0.37707500000000016,12.397233296455273,95.0760081681224,10.437327273330602
49,0.127686767968067,0.19090666666666667,11.887275545421248,95.0760081681224,10.437327273330602
50,0.1716942015013894,0.4929050000000002,8.88174842173753,95.0760081681224,10.437327273330602
51,,-0.29357583333333337,8.258351146625207,95.54333822192174,12.489843613017628
52,-0.04801560069465019,-0.15955999999999992,4.529879677836649,95.54333822192174,12.489843613017628
53,0.030861193966613097,-0.06738249999999998,5.569325625909595,95.54333822192174,12.489843613017628
54,0.0622635760866559,0.3862850000000001,10.712933145958539,96.01075217579653,14.519978042736492
55,0.08120130436436652,0.2288825000000001,13.312512744461852,93.67300148003876,4.1747972830189255
56,0.10331759733058753,0.17850666666666673,7.330775051198079,68.893691317383,6.272055236004585
57,0.11831752291615326,-0.012655833333333458,11.337548872834052,68.893691317383,6.272055236004585
58,0.03940490569168571,-0.009584166666666744,11.713128740011598,69.3614247268814,8.361181751621823
59,0.014885783094359676,0.15781833333333328,5.866617650426452,69.3614247268814,8.361181751621823
60,0.035508460039853286,0.01836416666666671,7.756730309976545,69.82903113373037,10.43421449978093
61,-0.014759297693118638,0.11531416666666666,7.381671471605071,69.82903113373037,10.43421449978093
62,-0.025432000014226998,-0.0824891666666667,11.604917681336069,70.2963480693945,12.486768915297574
63,0.030995913361474434,0.4464258333333331,14.343320233757812,71.23119314214605,16.52124058479319
64,0.037396486325576815,0.21903083333333345,14.124085704493353,75.90713714182607,8.361517068989128
65,-0.07349544535691921,-0.40526583333333327,11.939370233576188,75.90713714182607,8.361517068989128
66,-0.5599442672892382,-0.6342016666666666,6.602826216564401,50.66018807285156,8.360300414832066
67,-0.1314599376786827,-0.5421166666666668,2.950433678324322,51.5950152953142,12.484949358820392
68,-0.1487008767845042,-0.7297816666666666,9.043098484607997,81.98504179547042,6.272622018784077
69,-0.032679867903827535,-0.19523333333333337,8.863291934867751,82.92022920842437,10.433947691968765
70,0.18690405305707458,0.25829083333333336,5.307938724887001,83.38760139444601,12.486658039508155
71,-0.15819358308253229,-0.03332333333333333,4.962808777024244,83.85503659773946,14.516903877262582
72,0.021573184022723235,0.025503333333332802,11.719753421586361,83.85503659773946,14.516903877262582
73,0.27032521530477877,0.9420666666666666,5.777228566867649,84.32256138931982,16.521429515092684
74,-0.05705455413346056,-0.25589833333333384,5.000705032744993,56.270343134763024,4.170540975812769
75,0.027288003583545904,0.09619333333333337,7.653905012777065,59.54313614461702,18.495009673912524
76,0.00780611139489184,0.09645416666666659,12.037890112516191,59.54313614461702,18.495009673912524
77,0.05853457803145399,0.16800666666666667,14.913087398605844,60.01087424512954,20.438900916987947
78,0.05779470066930447,0.1271808333333333,12.696789444099526,60.01087424512954,20.438900916987947
79,-0.01910513445013794,0.1746308333333332,5.46469115820846,60.47856837661187,22.347659311346103
80,-0.002699655065635392,0.24270333333333333,5.158400273971924,58.60796669970815,14.514781796108796
81,0.05330150097863642,0.469105,4.3441276046950055,91.33585618702809,18.49825631590854
82,-0.0943948233764408,-0.3521866666666665,14.437506949872647,88.53069450849979,6.273798276877258
83,0.09787882478427548,0.3773508333333333,6.264681919346316,89.465750374213,10.434537460805704
84,,0.04084999999999986,5.808632144350116,89.93315712121,12.487393556635912
85,0.05023075909542361,-0.01182416666666683,8.588545901748104,89.93315712121,12.487393556635912
86,0.028878549099882255,0.08889416666666669,2.5888902535907965,90.40063266678683,14.51780140817046
87,0.16383119792113257,0.6638925,14.962863220442971,90.40063266678683,14.51780140817046
88,0.03330993548847318,0.1565083333333333,14.784933131600345,90.40063266678683,14.51780140817046
89,0.34439722120463595,0.5070466666666671,10.647306508314482,87.5953351116012,2.0648941303355137
90,-0.07189166509153914,0.6060708333333333,12.01950454689375,90.86814311089776,16.52224595013303
91,-0.016603395392565883,0.018989166666666675,14.153046871636239,90.86814311089776,16.52224595013303
92,0.035573696624611746,0.4160974999999998,13.860369290405524,66.08873308670094,18.49572777983809
93,-0.09378550320224295,0.10793916666666666,12.014636101497379,63.75131866669105,8.360105525166853
94,0.036808093946988335,0.14430250000000006,11.374708717718146,67.02405440690808,22.34806406717962
95,0.014627919211266313,0.4279008333333333,2.1118577617395635,64.68607791588528,12.48484085809207
96,0.013464215225776378,0.2128449999999999,10.810188643093767,64.68607791588528,12.48484085809207
97,0.4611526480542284,0.694633333333333,3.2218359089082416,62.34833599223742,2.0626982074056794
98,-0.04413492159685391,-0.49924916666666674,2.307087530172014,95.07611313356747,6.275310638113821
99,-0.13053268918104735,-0.35818249999999996,8.126730691110483,95.07611313356747,6.275310638113821
100,0.03100477798029119,0.31754666666666687,14.216796963369555,96.01108461467014,10.435638188003235
101,0.005943083965438278,0.055160000000000216,1.6312387366376084,96.01108461467014,10.435638188003235
102,0.030316381964605038,0.17984,14.1659969080941,96.01108461467014,10.435638188003235
103,0.09950932232158793,0.1187316666666669,8.653219538495694,96.01108461467014,10.435638188003235
104,,-0.350375,13.814281184130765,96.47849659986991,12.488494151192832
105,-0.2543499835777178,-0.3287583333333328,9.878123054702398,69.36144083604276,4.1712093390307015
106,0.07517096486844486,0.25034416666666653,5.743787288691916,69.82918097642445,6.272055826932468
107,-0.06187171344953326,-0.24439333333333324,11.65850535182095,70.2967933787057,8.360615616133497
108,-0.0873667255968271,-0.4938458333333333,14.692612449913513,70.2967933787057,8.360615616133497
109,0.04609979021642093,0.3138791666666666,9.438267134116261,70.2967933787057,8.360615616133497
110,-0.010418655093381243,0.08620916666666659,12.240636987282024,71.23152964324768,12.485337601670748
111,0.009387093374067018,0.08165000000000007,5.684944636409472,71.23152964324768,12.485337601670748
112,-0.009580072634123186,0.29040666666666676,10.69182707858376,71.69897445174172,14.515707309136468
113,0.30384228262378626,0.20659666666666668,6.690035740315067,68.89381302888978,2.06305985473943
114,0.046739778461812376,0.45307833333333325,13.302185609515835,75.90703036212814,4.171701081417073
115,-0.08986788967676035,0.1876691666666667,6.468339636943818,76.37481368571112,6.272716525187607
116,,0.2932074999999999,3.796836406824399,51.12785665850186,6.271636339495171
117,0.43016656567689837,0.3700766666666666,12.65928409020372,51.12785665850186,6.271636339495171
118,0.7082424131596555,0.7073258333333337,14.573844734679493,81.98498015722188,2.063884356272444
119,0.3717690705760127,1.0495750000000001,7.338984816946281,85.25785858600817,16.52165506469148
120,0.37650001815188905,1.2642708333333335,10.857598051162043,85.25785858600817,16.52165506469148
121,0.044773642020187576,-0.04611333333333319,10.591585009539143,84.3226693383435,12.485863202916873
122,-0.13712490552306414,-0.03453916666666658,11.64640750071608,84.3226693383435,12.485863202916873
123,-0.01760047227725883,0.09851694444444431,13.449235469392898,84.3226693383435,12.485863202916873
124,-0.1568879654215028,-0.28631333333333325,5.7218746677484935,84.79019285907444,14.516513939332302
125,-0.17950506394112023,-0.26168916666666664,8.678612737144448,84.79019285907444,14.516513939332302
126,-0.1568879654215028,-0.27763916666666677,13.267774613470083,84.79019285907444,14.516513939332302
127,-0.20628595636895136,-0.20685999999999996,2.861515883655301,84.79019285907444,14.516513939332302
128,0.029476219495043653,0.13279500000000022,6.555270633800475,60.01075689304649,16.519416510553654
129,-0.035482465896026175,-0.13454833333333327,5.824780008995867,60.47849066431119,18.4955445931605
130,-0.052337371422130324,-0.2098458333333331,4.457567229323915,60.47849066431119,18.4955445931605
131,0.04839335463234457,0.43554500000000007,5.334251512810744,60.94618024985145,20.439252527146945
132,-0.01404623681218832,-0.367355,13.562782905439414,60.94618024985145,20.439252527146945
133,-0.12894662569552912,-0.36323166666666673,11.812756435236341,59.07560127763767,12.48380933012556
134,-0.024809817799098542,0.17686916666666655,12.763203437615502,91.80344468910074,16.52269930615319
135,-0.019101827852651954,0.09320833333333334,13.068692955871107,89.93336075664968,8.36170980520717
136,0.00706250191760883,-0.05112083333333343,6.996983597601563,90.40075709852472,10.433727664826028
137,0.02400392359546773,0.15877083333333336,12.333634467316758,91.3357418602936,14.517438049338956
138,0.16090063234382762,-0.04901249999999947,8.735122041635709,63.28353296951085,2.062624095830261
139,0.003159340581082957,0.06843083333333333,7.694904844712759,66.55634205182979,16.520122534763342
140,0.03673001465170769,0.33865833333333334,6.692273199314987,67.02406674320427,18.496262038628743
141,0.14789084562424903,0.31128,10.889645083160445,65.15369679664934,10.431138028459234
142,-0.049038635886042375,-0.0068758333333333085,9.634747630677703,65.15369679664934,10.431138028459234
143,0.007524031542249452,0.17959750000000008,5.4244699240481,65.62113346752416,12.48417439415834
144,-0.023879478501066413,0.22570666666666664,13.633354569948557,65.62113346752416,12.48417439415834
145,0.01649900707730905,0.16914916666666668,2.9944484322754747,66.0886524446771,14.514836880515729
146,-0.0895047134781598,0.006606666666666908,7.268376396269126,96.4786113445062,8.363190117543033
147,-0.04767829918004381,-0.07015166666666664,9.71723753006898,96.94601856930014,10.435227248668442
148,0.094391104166567,0.0645925,7.041063124856326,96.94601856930014,10.435227248668442
149,-0.06620651515391471,-0.3490533333333328,3.633789827316016,69.82898465059067,2.063474227717028
150,0.1803722306087637,0.22854749999999993,12.196538355684153,70.76434973056442,6.272400170796538
151,0.08970186224718352,0.40198166666666657,11.180260227231992,71.23169674641144,8.359748403397269
152,0.08159643212182605,0.20497749999999995,7.267805262990367,71.23169674641144,8.359748403397269
153,0.0042634747570755565,0.04563416666666675,5.907565441306279,72.63413278664083,14.515885991697823
154,-0.02812979070930504,-0.0018524999999999605,9.184950323463466,46.91961966195088,12.483684852893791
155,0.0054365104722626165,0.8265783333333339,2.204150874211886,76.37454312563904,2.064085835870724
156,0.038533705621442406,0.31320000000000003,4.032127302447582,54.40053732301608,16.519276376262745
157,-0.27978296221496035,-0.40890500000000013,6.771673073510801,52.99769789717642,10.430351031387422
158,-0.16222334259276333,-0.11872583333333343,13.506560541954318,52.99769789717642,10.430351031387422
159,-0.04984294399121168,-0.30439749999999993,12.811354922429661,85.72541440763871,14.516975262414777
160,-0.09911494901282997,-0.2833175000000001,10.987939078769335,85.72541440763871,14.516975262414777
161,0.24555681465619408,0.5903733333333332,14.382679733499296,82.92012492438768,2.065068288351695
162,0.37656328981839704,0.5777408333333334,13.284172036709023,86.19322313978985,16.52255075055841
163,0.376247140620002,0.5456116666666666,10.406737059521715,86.19322313978985,16.52255075055841
164,-0.10574212280602421,-0.3985608333333335,11.147270973349166,83.85537379468384,6.273135279472789
165,-0.06414279860195214,0.0036300000000000776,6.106027896838699,84.32274984561869,8.360432736776882
166,0.1280496869103534,0.37066666666666637,8.576351298883981,84.79019735402939,10.432533102690424
167,-0.06797123148781457,-0.07653166666666662,11.934739117741273,85.25774053439936,12.485848162979792
168,0.002623534230001794,-0.12462500000000001,11.180615757009344,60.47831856869242,14.514787578310017
169,-0.022839061945599714,-0.0660108333333333,12.055779678234568,60.47831856869242,14.514787578310017
170,-0.0213279678980361,0.03027333333333334,12.061293657352646,60.47831856869242,14.514787578310017
171,-0.005825410362215643,-0.22837916666666663,9.123755922316208,60.94606932614321,16.520118576167437
172,-0.015603785085977352,0.1570116666666666,10.280423406395027,61.4137761710202,18.49596964577236
173,-0.03874934636100696,-0.25072416666666664,13.533739265312555,61.4137761710202,18.49596964577236
174,0.02490576800043699,0.20996833333333334,10.28180039602395,61.88106667514216,20.43787495593775
175,0.09362507796787203,0.08953416666666661,12.5565844953151,59.0757022044034,8.358542839910694
176,-0.009344725313119088,0.10193416666666658,5.713489700193366,62.34853082027806,22.345597453786965
177,0.09044479792349694,0.31066333333333335,10.969923700496855,59.54313406826864,10.430529222146442
178,0.04212499140807402,,9.93850912399118,59.54313406826864,10.430529222146442
179,0.08998361291301432,0.2817466666666667,6.188549513398742,89.93328527615654,4.175161724203286
180,-0.011201336279907631,0.2853658333333333,8.826039172682382,90.4007219511345,6.274481630175022
181,0.015605441385832485,0.05220250000000002,6.397644416454966,67.49149614140282,16.521449672717416
182,0.017483681122298114,0.051782499999999995,2.2665796936358826,67.95911259094801,18.49701184284161
183,0.02976801505455741,0.10700916666666649,5.273827589087867,67.95911259094801,18.49701184284161
184,-0.04709569050366329,-0.1880449999999996,14.264489823432948,65.15369577319996,6.271861038516158
185,0.02488143236867351,0.11665500000000006,3.1954994321615557,68.42640126694263,20.438997852316344
186,,0.014155833333333367,3.316818467538086,65.62108212743227,8.359259279064633
187,-0.07128682930942976,-0.06137666666666666,2.971127675598306,65.62108212743227,8.359259279064633
188,-0.09644994323104762,-0.11273000000000011,14.886965415280363,96.94597304746668,6.275966644090503
189,0.014941576747339397,0.16647666666666683,12.48554950314165,97.41338606147916,8.36344613543858
190,-1.303423944152875,-0.29661,11.292872854458725,45.51714975913655,2.0652054245636857
191,0.1737452960842723,-0.8496666666666668,10.904161140507009,45.51714975913655,2.0652054245636857
192,-0.09366667055766777,0.17705833333333335,9.797184503649254,78.24459636301822,6.272713137822418
193,0.2658366016770867,0.15105583333333328,13.508505877034334,78.24459636301822,6.272713137822418
194,-0.16297233427347577,-0.04039999999999991,11.434588268661209,54.86783409114632,14.515822710020917
195,-0.15937547892079826,-0.6186366666666666,9.17923890791659,52.53028356553295,4.172764001516152
196,-0.34014157452004534,-0.8487983333333333,8.509761714524139,52.99760388016876,6.271419259493041
197,,0.09426083333333309,14.869565884426763,53.465023181688615,8.358824303761828
198,,-0.09704083333333333,4.8838128840292425,86.19269301157036,12.487395571591968
199,-0.10036155121032012,-0.15957166666666667,2.2687004702644855,86.19269301157036,12.487395571591968
200,-0.06741129200382463,0.32396333333333344,14.290562455191575,86.19269301157036,12.487395571591968
201,-0.11650385340130301,0.13389166666666663,8.522967444323367,86.19269301157036,12.487395571591968
202,-0.13783632679845736,-0.32394249999999997,8.461414524832982,86.66048699247943,14.519108252406248
203,-0.12433172204095028,-0.43970416666666656,14.451659459741103,86.66048699247943,14.519108252406248
204,-0.07048920867870871,-0.1992666666666666,7.403226698685887,86.66048699247943,14.519108252406248
205,0.22496756964840017,0.3731475,13.563789258744453,87.12816786083054,16.524193440706036
206,0.24311570821159595,0.6345241666666668,14.75024842098602,87.12816786083054,16.524193440706036
207,0.2370663286905307,0.5088774999999999,10.152540669748683,87.12816786083054,16.524193440706036
208,-0.12449371127853624,-0.26861583333333333,10.336555405015629,84.32271379523927,4.174304570037849
209,-0.11568185395795269,-0.23378416666666674,11.350770544894633,88.06294969926559,20.441118610974623
210,0.5386053483748537,0.9502158333333333,14.782107326475124,85.25750760735134,8.360969720933685
211,,0.31013416666666666,11.2976060356703,85.72504115953429,10.433531318039266
212,0.027864786704092,0.11401500000000009,4.394595833345873,85.72504115953429,10.433531318039266
213,-0.00783601343685757,0.03812416666666666,12.080332950108119,85.72504115953429,10.433531318039266
214,,-0.0994175,9.14747857568829,62.348322248874666,18.496154547989008
215,0.047799105824466795,0.3362049999999999,14.015051070246093,62.81576379311829,20.43878328886755
216,0.017173055814045365,-0.009034166666666642,0.7329281925077139,60.47795741100903,10.431509641947796
217,0.013623522162318987,-0.1587075000000001,11.4467228361043,63.75069272334541,24.217042102930424
218,,-0.17625833333333332,12.664645146170196,93.20588805177172,14.520502217597087
219,0.027861396715907375,0.36082166666666665,10.521639096701247,93.20588805177172,14.520502217597087
220,-0.019254081589027403,-0.14643000000000006,11.255430531928994,91.3354552641286,6.274712636498606
221,-0.04861042691200181,0.10526749999999988,13.283794329826796,91.802942910496,8.362581430279233
222,0.023366198545189277,0.22771333333333346,12.20762283738379,92.27045030415508,10.435010298256891
223,0.023366198545189277,0.1891708333333332,0.7251096297276122,92.27045030415508,10.435010298256891
224,-0.048264478155250874,0.3450283333333333,3.7401403404176823,92.27045030415508,10.435010298256891
225,0.07188719839030099,0.24893166666666672,14.378220318550397,67.9588290314111,14.51778336722622
226,0.0032518530386992342,0.36458083333333313,13.706202883927388,68.42644204851106,16.52264970792188
227,0.05190095835730391,0.2583708333333333,0.851325644597507,68.89373675391799,18.496893960430903
228,0.13834315516950887,0.09047250000000007,2.905258275087019,66.08844493575378,6.271968710808963
229,0.07129343644824619,0.09378749999999997,13.212966039336047,66.08844493575378,6.271968710808963
230,-0.02615177202832834,-0.26619250000000005,11.112504437429594,67.02341403334304,10.432237282157944
231,-0.0721141429704117,-0.02634249999999999,12.01398657334722,67.02341403334304,10.432237282157944
232,0.19550146392326276,-0.04443916666666667,9.888497030212623,97.88074963830285,6.276177574528482
233,0.12674277253764055,0.24687916666666668,13.28586868219742,71.69909816642382,2.066364353884492
234,-0.09808058945592084,-0.19520666666666658,3.5698753262095164,81.0500229843583,14.51923320771408
235,-0.09764341677914376,-0.18272999999999995,13.838539063434563,81.0500229843583,14.51923320771408
236,0.06485064852857761,-0.038254999999999886,7.5286662274044,79.17942744545908,6.272724254392637
237,-0.16226173085835602,-0.06222833333333329,14.416886299709725,55.80299391600354,14.517316372179971
238,-0.499954507721897,-0.526855,10.393548814472581,53.46502081446772,4.172284514749114
239,,-0.2413158333333333,10.587139676212583,53.93243629977868,6.271395988180172
240,-0.6997102104197396,-0.3230008333333334,9.402430537412494,53.93243629977868,6.271395988180172
241,0.24067290139819195,0.9757199999999997,8.878823666055792,54.399935431404245,8.359182414829421
242,0.10526101486841766,0.3307833333333335,13.790429300350173,87.1279281918418,12.48880829599246
243,-0.04272134151945507,0.22655250000000005,8.62626231286229,87.1279281918418,12.48880829599246
244,-0.03299880567590706,0.2638566666666667,9.822349087578441,87.1279281918418,12.48880829599246
245,-0.04758260944122908,0.20955499999999994,8.138256159726621,87.1279281918418,12.48880829599246
246,-0.028137537754133055,0.3288216666666667,2.4292639528382183,87.1279281918418,12.48880829599246
247,-0.14278377058323496,0.056381666666666726,11.132445684820638,87.59561058602844,14.52000276866496
248,-0.09731000555960394,0.010623333333333335,10.933553347001666,87.59561058602844,14.52000276866496
249,-0.1320186490015302,-0.05774249999999999,14.168151790404929,87.59561058602844,14.52000276866496
250,-0.031755960498613366,-0.09492916666666652,11.79051761007632,87.59561058602844,14.52000276866496
251,0.041549617544755585,0.013355000000000153,14.409815513491774,87.59561058602844,14.52000276866496
252,0.13207449849246664,-0.021325833333333325,5.199299210674232,88.06295478440117,16.523622956185726
253,0.2339320223035622,,9.499512514051593,88.06295478440117,16.523622956185726
254,-0.05191748139674307,-0.5350408333333334,11.865945671389388,88.53040445619091,18.498423947077686
255,-0.03070865107338509,-0.4972375000000001,7.750795993116254,85.72496016048058,6.273268892827626
256,0.004739050163986298,0.3064975000000001,2.4691271645626434,85.72496016048058,6.273268892827626
257,-0.01354276438355861,0.004374166666666568,10.924603893016979,88.99788600754728,20.44114415878267
258,-0.13548847895700908,-0.23194333333333317,8.641249133058217,86.19249546123676,8.361344504752726
259,0.06039640308868495,0.233425,12.848181836978194,61.41307172357073,10.432184056758466
260,0.009122198631196947,0.0629299999999999,9.187235732863533,63.28325819304904,18.495989782843623
261,-0.0029698034231721965,-0.24182166666666655,9.648283617925788,60.47792348220185,6.27127037621189
262,-0.024692280982501848,-0.10043500000000007,10.08105936070843,63.750698138402434,20.438599867489508
263,0.00788655679794294,0.13195083333333346,11.165718057867577,93.20556808640528,10.436032180399597
264,0.00788655679794294,0.07714249999999988,8.035337799387046,93.20556808640528,10.436032180399597
265,-0.04370131104777046,0.21545666666666666,3.0113239131530447,93.20556808640528,10.436032180399597
266,,0.02179916666666657,4.9459193827149965,93.67332108982964,12.490289647539282
267,-0.0071970333513358825,0.019466666666666813,4.921071477216799,93.67332108982964,12.490289647539282
268,0.06669469877633216,0.12752083333333344,8.586377166605574,94.14095491519252,14.521247416106148
269,-0.008192983775776383,0.16035583333333353,2.403516991916551,94.14095491519252,14.521247416106148
270,-0.05868516797084961,-0.013519166666666646,5.604202144163884,94.14095491519252,14.521247416106148
271,-0.026230514012955248,0.15878416666666662,2.3021691283300716,94.14095491519252,14.521247416106148
272,-0.015529459768395794,-0.41957666666666626,12.092680570902496,91.80289454073144,4.175349184483012
273,-0.047842996855130625,-0.13511333333333322,13.420813063131034,92.2703844227985,6.274936632451207
274,0.022589516601691458,0.17137416666666666,14.202931196480726,68.89391119461352,14.518427563485035
275,-0.03693416997852711,-0.2232191666666663,11.48044955203833,66.08854805543736,2.0656640067079683
276,-0.08428467381108636,0.24970500000000012,6.353146821215515,67.02336462465809,6.271943838448196
277,-0.02676013852678494,0.17236250000000003,10.209355405034204,67.02336462465809,6.271943838448196
278,,0.06654083333333335,10.354925163067502,67.49088375043235,8.359978628658988
279,-0.007755579784232488,-0.28227833333333296,13.075576108886255,67.49088375043235,8.359978628658988
280,0.06730480064343092,0.19119250000000015,8.504121859211882,74.50414652891962,10.433706303721785
281,0.019913504619198507,0.09354750000000006,11.341574789800877,74.036457382397,8.360488523322973
282,,0.12966666666666665,14.754291287649115,47.85447196320244,4.172110525427833
283,-0.10590189463225816,-0.10933249999999994,11.478372987264605,81.98495768050844,14.518622500512958
284,0.6677024752695765,0.8062933333333332,9.255494093388561,79.17954723027225,2.065930109896048
285,-0.11486989296819837,0.15152166666666672,3.055374970411117,82.45235547895037,16.5224849439909
286,,0.4120200000000001,11.980668865779565,56.27051648477279,12.486762407915158
287,-0.13263577308887586,-0.18206666666666665,4.994685290563194,56.73790732149915,14.516621424166033
288,-0.09446598067180619,0.003456666666666626,9.22900185143239,56.73790732149915,14.516621424166033
289,-0.06381023364768242,-0.16114333333333336,10.871721496835598,57.67272659285749,18.495073513682684
290,0.058841187153862086,0.07600666666666678,14.461417621407193,54.86747202925418,6.271217238760758
291,-0.0490677390322911,-0.14945583333333334,11.38906505849268,87.12761497544327,8.361989317050698
292,-0.05383411705099256,0.1112074999999996,12.217942002275501,87.12761497544327,8.361989317050698
293,0.041591943507415165,-0.21182249999999997,5.873975900132553,87.59539698192849,10.435648556865994
294,0.04256878124010792,0.08326416666666664,11.24744061508451,88.5304344024669,14.519432877811363
295,0.04260518252286498,0.10732750000000002,8.235603779047375,88.5304344024669,14.519432877811363
296,0.04256878124010792,0.23896833333333328,13.116448713680578,88.5304344024669,14.519432877811363
297,-0.06838640393176014,-0.3085225,10.432796294448531,88.5304344024669,14.519432877811363
298,0.0007606621183830227,0.40303916666666667,13.566806821334323,88.5304344024669,14.519432877811363
299,0.03762765284933668,0.14481666666666668,12.437808657420003,88.5304344024669,14.519432877811363
300,0.005414097861409576,0.44985666666666657,14.090941096705226,88.5304344024669,14.519432877811363
301,-0.06838640393176014,-0.3270433333333333,7.429956568186406,88.5304344024669,14.519432877811363
302,-0.06073975604259175,-0.1365816666666667,12.846617825195276,88.5304344024669,14.519432877811363
303,0.021112966245516784,0.11368249999999996,3.9234284362547918,88.99787029566612,16.523477220748706
304,-0.010192351530078846,-0.23148666666666684,7.869606787725417,88.99787029566612,16.523477220748706
305,0.12663448034975652,0.18604916666666677,10.895222141498216,88.99787029566612,16.523477220748706
306,0.029721191574957756,0.155545,9.059305372945,88.99787029566612,16.523477220748706
307,0.029721191574957756,0.15410666666666675,9.216882456950739,88.99787029566612,16.523477220748706
308,0.005834074487546259,0.08000833333333324,6.819227125488106,89.93287621778315,20.44135795663393
309,-0.12201652823642675,-0.12905916666666672,8.528715523827623,61.88056672000108,8.359788770470505
310,,0.2937258333333334,7.10946125915543,62.81598744386927,12.487251415090478
311,0.0018166144069475215,0.17547833333333332,9.42295299582451,63.28332358692098,14.516997525695036
312,-0.01778992979806395,0.07197166666666671,14.115073355336209,60.94543504829134,4.171652158419886
313,0.022871286960347768,0.08521750000000006,14.870809828181093,61.412952825201735,6.271357792190935
